transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	140.840000	0.007100	0.000000	19.273333	3.257143	0.040000	3.297143	112.320000
1000	31747.920000	0.031498	31.638719	31.451140	0.081188	0.040000	0.121188	246.261640
2000	63920.200000	0.031289	31.905633	31.853041	0.069676	0.040000	0.109676	249.929060
3000	94707.000000	0.031677	31.532564	31.501557	0.065248	0.040000	0.105248	242.606173
4000	125622.760000	0.031841	31.378325	31.369151	0.063331	0.040020	0.103351	242.826590
5000	161847.920000	0.030893	32.347886	32.322325	0.061981	0.040016	0.101997	252.151696
6000	192214.120000	0.031215	32.017550	31.991085	0.061441	0.040013	0.101454	250.337413
7000	225686.760000	0.031016	32.225449	32.210237	0.060568	0.040017	0.100585	251.428669
8000	261793.200000	0.030558	32.710634	32.702021	0.060000	0.040015	0.100015	255.538895
9000	291241.240000	0.030902	32.348083	32.337033	0.060220	0.040013	0.100233	251.867458
10000	324765.080000	0.030791	32.465671	32.458451	0.060000	0.040012	0.100012	252.792224
