transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24832.360000	0.040270	24.736697	24.679284	19.933121	0.040080	19.973201	150.565160
2000	49742.520000	0.040207	24.823472	24.831353	20.145701	0.040060	20.185761	148.443620
3000	73635.200000	0.040741	24.513104	24.482607	19.835397	0.040053	19.875451	148.278107
4000	97940.080000	0.040841	24.461035	24.432052	19.770434	0.040040	19.810474	149.470140
5000	122062.560000	0.040963	24.393311	24.385742	19.704448	0.040032	19.744480	149.335608
6000	146786.360000	0.040876	24.448401	24.439460	19.750876	0.040033	19.790909	149.440647
7000	171161.880000	0.040897	24.437988	24.425940	19.758647	0.040029	19.798676	149.384726
8000	195352.240000	0.040952	24.407031	24.399725	19.710762	0.040025	19.750787	149.439475
9000	220251.240000	0.040862	24.461700	24.457401	19.774300	0.040022	19.814323	149.365351
10000	245077.040000	0.040803	24.498114	24.491793	19.809694	0.040024	19.849718	149.303568
