transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	21087.640000	0.047421	20.879520	20.954314	17.544453	0.040000	17.584453	110.582680
2000	42408.280000	0.047161	21.100190	21.128670	17.719661	0.040000	17.759661	111.250380
3000	64122.640000	0.046785	21.304982	21.317233	17.907230	0.040000	17.947230	111.936040
4000	84669.440000	0.047243	21.115389	21.131446	17.714856	0.040000	17.754856	111.795630
5000	105031.240000	0.047605	20.964641	20.984488	17.577566	0.040016	17.617582	111.017272
6000	126682.560000	0.047362	21.079107	21.092421	17.681938	0.040020	17.721958	111.035767
7000	148498.760000	0.047138	21.184421	21.192640	17.788174	0.040017	17.828191	110.719954
8000	170426.920000	0.046941	21.277400	21.294305	17.889371	0.040020	17.929391	110.743315
9000	191645.800000	0.046962	21.270897	21.278632	17.862272	0.040018	17.902289	110.779116
10000	212212.840000	0.047123	21.200504	21.208463	17.795747	0.040016	17.835763	110.447868
