transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	172.400000	0.005800	0.000000	10.352500	1.480000	0.040000	1.520000	146.160000
1000	8144.360000	0.122784	7.979940	7.979529	0.210656	0.040000	0.250656	154.039800
2000	16093.640000	0.124273	7.964602	7.976797	0.202874	0.040000	0.242874	152.995080
3000	24326.760000	0.123321	8.054138	8.058741	0.196873	0.040000	0.236873	154.696907
4000	32242.640000	0.124059	8.019565	8.019522	0.194847	0.040000	0.234847	153.329560
5000	40096.120000	0.124700	7.986341	7.988234	0.192668	0.040000	0.232668	153.065552
6000	48014.520000	0.124962	7.975016	7.977876	0.189678	0.040000	0.229678	152.527820
7000	55840.760000	0.125356	7.953759	7.956739	0.189421	0.040000	0.229421	152.213726
8000	63824.280000	0.125344	7.957480	7.961612	0.188609	0.040005	0.228614	152.353025
9000	71810.000000	0.125331	7.960618	7.961477	0.188696	0.040004	0.228701	152.026378
10000	80100.800000	0.124843	7.993639	7.994455	0.188395	0.040008	0.228403	152.645828
