transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	28772.600000	0.034755	28.610611	28.638884	20.278567	0.040000	20.318567	162.829120
2000	57758.360000	0.034627	28.798279	28.782444	20.380518	0.040000	20.420518	161.361360
3000	85748.640000	0.034986	28.528856	28.531514	19.974185	0.040000	20.014185	162.014853
4000	113954.560000	0.035102	28.448102	28.451406	19.801258	0.040000	19.841258	161.853940
5000	142150.920000	0.035174	28.397744	28.393160	19.748821	0.040008	19.788829	162.401304
6000	170954.200000	0.035097	28.465344	28.462951	19.837009	0.040013	19.877022	162.627780
7000	199784.320000	0.035038	28.517462	28.509177	19.880953	0.040017	19.920970	162.989194
8000	227226.920000	0.035207	28.383088	28.379475	19.781376	0.040015	19.821391	162.782565
9000	255220.560000	0.035264	28.339811	28.348554	19.770459	0.040018	19.810477	162.561196
10000	283965.920000	0.035215	28.380370	28.367005	19.759185	0.040016	19.799201	162.929880
