transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	321.240000	0.003113	0.000000	35.506667	0.040000	0.040000	0.080000	213.360000
1000	78210.000000	0.012786	77.966727	77.549196	0.046032	0.040000	0.086032	437.106040
2000	152865.000000	0.013083	76.310035	76.206687	0.084090	0.040000	0.124090	432.449680
3000	229889.840000	0.013050	76.548383	76.489907	0.076779	0.040000	0.116779	435.987253
4000	307952.120000	0.012989	76.926952	76.884086	0.069034	0.040000	0.109034	440.916520
5000	387120.520000	0.012916	77.375331	77.355715	0.066323	0.040000	0.106323	435.342024
6000	467046.920000	0.012847	77.800580	77.716037	0.066882	0.040007	0.106889	438.367700
7000	540488.080000	0.012951	77.177717	77.171031	0.064150	0.040006	0.104155	433.385394
8000	619568.080000	0.012912	77.415532	77.362937	0.062013	0.040005	0.102018	434.277375
9000	698865.440000	0.012878	77.624647	77.579061	0.060337	0.040009	0.100346	438.622551
10000	776943.240000	0.012871	77.669967	77.628928	0.058973	0.040008	0.098981	440.358056
