transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	47088.520000	0.021237	46.910591	46.870677	22.034547	0.040000	22.074547	131.061080
2000	94193.960000	0.021233	47.008064	47.040900	22.181369	0.040000	22.221369	131.256980
3000	142010.280000	0.021125	47.277573	47.300200	22.105809	0.040000	22.145809	130.764747
4000	189234.320000	0.021138	47.264186	47.275522	22.314204	0.040000	22.354204	130.790300
5000	236312.120000	0.021158	47.226901	47.234201	22.391843	0.040000	22.431843	130.929744
6000	283498.640000	0.021164	47.220170	47.221360	22.384872	0.040000	22.424872	130.885240
7000	328458.840000	0.021312	46.897271	46.902119	22.249516	0.040000	22.289516	130.982920
8000	376565.880000	0.021245	47.048511	47.057143	22.361170	0.040000	22.401170	130.977970
9000	423917.440000	0.021231	47.082187	47.087829	22.395544	0.040000	22.435544	130.893107
10000	473375.600000	0.021125	47.319808	47.327847	22.461382	0.040000	22.501382	130.803308
