transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1362.400000	0.000734	0.000000	1003.120000	518.800000	0.040000	518.840000	1324.760000
1000	564569.600000	0.001771	563.770971	564.137920	543.830090	0.040000	543.870090	736.342280
2000	1106485.800000	0.001808	552.838119	553.123240	533.582969	0.040020	533.622989	718.154140
3000	1678685.360000	0.001787	559.294085	558.996642	539.945295	0.040013	539.985308	721.329120
4000	2229960.120000	0.001794	557.288752	557.374700	538.549293	0.040010	538.589303	718.452090
5000	2768662.200000	0.001806	553.570674	553.783709	534.953856	0.040008	534.993864	712.421544
6000	3323582.240000	0.001805	553.795606	553.895300	534.909655	0.040007	534.949662	706.231160
7000	3897752.160000	0.001796	556.706638	556.502262	537.752420	0.040011	537.792432	709.538451
8000	4469374.320000	0.001790	558.571311	558.641255	540.429026	0.040010	540.469036	701.909210
9000	5052864.200000	0.001781	561.340349	561.333653	543.057438	0.040009	543.097447	706.178067
10000	5631844.520000	0.001776	563.104522	563.123212	544.964588	0.040008	545.004596	703.409712
