transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	461.600000	0.002166	0.000000	0.000000	0.040000	0.040000	0.080000	169.160000
1000	979382.520000	0.001021	979.900821	979.922843	0.040000	0.040120	0.080120	171.186840
2000	1980290.600000	0.001010	990.409705	989.948280	0.040020	0.040060	0.080080	171.420280
3000	2978502.320000	0.001007	993.011244	993.001854	0.040013	0.040040	0.080053	171.840560
4000	3958101.480000	0.001011	989.657384	989.657464	0.040010	0.040030	0.080040	172.314790
5000	4935229.800000	0.001013	987.151070	987.152671	0.040008	0.040032	0.080040	172.644632
6000	5946187.120000	0.001009	991.119440	991.126288	0.040013	0.040027	0.080040	172.602473
7000	6917586.360000	0.001012	988.301866	988.300797	0.040017	0.040023	0.080040	172.842120
8000	7920843.240000	0.001010	990.171476	990.172782	0.040015	0.040020	0.080035	172.744105
9000	8927554.720000	0.001008	992.009459	992.009108	0.040013	0.040022	0.080036	172.806218
10000	9938445.160000	0.001006	993.897746	993.897322	0.040012	0.040020	0.080032	172.881756
