transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	4075.240000	0.000245	0.000000	156.593846	2.241481	0.041481	2.282963	4015.680000
1000	186728.840000	0.005355	182.836436	181.994620	0.106329	0.040039	0.146368	4749.930600
2000	358676.400000	0.005576	177.389275	177.122568	0.076663	0.040020	0.116683	4626.033860
3000	526950.080000	0.005693	174.349730	174.089124	0.067270	0.040026	0.107297	4565.720933
4000	699604.880000	0.005718	173.925891	173.870117	0.062256	0.040020	0.102276	4561.696570
5000	874110.320000	0.005720	174.041824	173.947495	0.059252	0.040016	0.099268	4558.192032
6000	1059517.560000	0.005663	175.936376	175.824308	0.057176	0.040013	0.097189	4613.087960
7000	1230263.320000	0.005690	175.194754	175.076595	0.056174	0.040011	0.096186	4590.540377
8000	1399324.560000	0.005717	174.427968	174.323045	0.055116	0.040010	0.095126	4572.019940
9000	1565391.200000	0.005749	173.498829	173.431301	0.054109	0.040009	0.094118	4553.112440
10000	1729907.560000	0.005781	172.600492	172.543962	0.053275	0.040012	0.093287	4530.099088
