transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	18368.600000	0.054441	18.280761	18.278765	5.250199	0.040000	5.290199	78.835280
2000	36673.880000	0.054535	18.293027	18.292555	5.430878	0.040000	5.470878	78.983240
3000	55236.320000	0.054312	18.382861	18.381079	5.443968	0.040000	5.483968	78.823960
4000	73465.400000	0.054447	18.344406	18.338706	5.384006	0.040000	5.424006	78.802360
5000	91903.240000	0.054405	18.363097	18.370372	5.422607	0.040000	5.462607	78.903376
6000	110220.200000	0.054436	18.355406	18.355849	5.409121	0.040007	5.449127	78.744813
7000	128010.560000	0.054683	18.274674	18.279006	5.341305	0.040011	5.381317	78.744086
8000	145644.440000	0.054928	18.194564	18.193173	5.346818	0.040010	5.386828	78.864150
9000	164026.560000	0.054869	18.215406	18.220336	5.355570	0.040013	5.395583	78.820707
10000	182008.280000	0.054943	18.192035	18.192270	5.337999	0.040012	5.378011	78.769344
