transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5604.920000	0.000178	0.000000	525.756000	249.225455	0.040000	249.265455	5494.720000
1000	590292.120000	0.001694	585.272472	583.554857	295.281383	0.040000	295.321383	6036.301520
2000	1195608.760000	0.001673	595.299570	594.459711	305.361732	0.040040	305.401772	5944.711860
3000	1781755.880000	0.001684	592.247736	591.462231	301.713641	0.040027	301.753667	6004.769947
4000	2370965.960000	0.001687	591.488132	591.401756	301.472696	0.040020	301.512716	6038.469650
5000	2959934.520000	0.001689	590.984117	590.864548	301.115760	0.040016	301.155776	6022.658584
6000	3542613.880000	0.001694	589.599760	589.379847	298.931661	0.040013	298.971674	6048.633027
7000	4152495.520000	0.001686	592.497585	592.298568	301.989331	0.040011	302.029342	6029.755143
8000	4727011.240000	0.001692	590.249571	590.312532	299.852594	0.040010	299.892604	6043.265920
9000	5318290.000000	0.001692	590.363938	590.327429	299.037309	0.040009	299.077318	6066.181987
10000	5916315.480000	0.001690	591.130169	591.283450	300.948431	0.040012	300.988443	6044.548300
