transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5897.600000	0.000170	0.000000	517.589091	201.138462	0.040000	201.178462	5833.240000
1000	409393.200000	0.002443	403.899499	403.235862	169.041299	0.040000	169.081299	5899.633480
2000	783052.720000	0.002554	388.771946	388.112361	160.434745	0.040000	160.474745	5847.566700
3000	1165536.320000	0.002574	386.675132	386.892058	160.281500	0.040000	160.321500	5890.356867
4000	1538543.760000	0.002600	383.257354	382.938432	159.636645	0.040010	159.676655	5841.700310
5000	1928559.600000	0.002593	384.609322	384.499948	161.388575	0.040016	161.428591	5861.663584
6000	2303803.600000	0.002604	383.048175	383.549151	160.183026	0.040013	160.223040	5858.972460
7000	2684316.560000	0.002608	382.685949	382.572839	158.696697	0.040011	158.736708	5879.511377
8000	3063608.440000	0.002611	382.261638	382.208504	158.808862	0.040015	158.848877	5870.000445
9000	3441151.360000	0.002615	381.737277	381.815952	158.231732	0.040013	158.271745	5867.174053
10000	3807465.200000	0.002626	380.194779	380.241334	157.623891	0.040012	157.663903	5846.443192
