transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	34040.920000	0.029376	33.927568	33.925150	20.095673	0.040000	20.135673	116.292080
2000	66157.560000	0.030231	33.021651	33.018572	19.338184	0.040000	19.378184	117.288940
3000	99032.200000	0.030293	32.972631	32.958735	19.594807	0.040000	19.634807	116.975747
4000	131706.280000	0.030371	32.897974	32.890952	19.603757	0.040000	19.643757	116.955380
5000	165308.640000	0.030246	33.038880	33.035834	19.721128	0.040008	19.761136	117.414112
6000	197354.960000	0.030402	32.873426	32.868972	19.572474	0.040007	19.612480	117.515307
7000	230325.760000	0.030392	32.887338	32.878709	19.649926	0.040006	19.689931	117.563097
8000	263459.800000	0.030365	32.918180	32.911639	19.719525	0.040005	19.759530	117.605880
9000	296292.600000	0.030375	32.908692	32.903878	19.682590	0.040009	19.722599	117.553160
10000	329293.160000	0.030368	32.917880	32.916081	19.678465	0.040008	19.718473	117.587456
