transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	402.240000	0.002486	0.000000	123.186667	93.710000	0.040000	93.750000	140.160000
1000	110646.680000	0.009038	110.354795	110.467213	89.904496	0.040000	89.944496	330.337080
2000	225284.320000	0.008878	112.497289	112.600240	90.806717	0.040000	90.846717	334.746800
3000	332573.760000	0.009021	110.760760	110.739687	89.674126	0.040000	89.714126	322.530027
4000	440921.480000	0.009072	110.157349	110.169105	89.136232	0.040000	89.176232	323.198620
5000	549068.920000	0.009106	109.755287	109.796768	89.117760	0.040000	89.157760	323.605848
6000	665702.200000	0.009013	110.901810	110.857172	89.386325	0.040007	89.426331	327.892000
7000	779441.760000	0.008981	111.307261	111.283970	89.881400	0.040017	89.921417	326.626760
8000	892948.320000	0.008959	111.582208	111.586083	90.354576	0.040015	90.394591	325.437465
9000	1006736.360000	0.008940	111.827327	111.795309	90.550681	0.040013	90.590694	325.622640
10000	1118533.800000	0.008940	111.824338	111.777949	91.024757	0.040012	91.064769	322.571064
