transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	54778.560000	0.018255	54.601281	54.440159	50.490298	0.040000	50.530298	161.557120
2000	108176.000000	0.018488	53.999060	53.994828	50.047469	0.040000	50.087469	161.390220
3000	165568.240000	0.018119	55.130497	55.124236	51.186600	0.040013	51.226613	162.514667
4000	220521.200000	0.018139	55.086102	55.075025	51.139920	0.040010	51.179930	162.817590
5000	272944.440000	0.018319	54.553423	54.530631	50.579704	0.040008	50.619712	162.704344
6000	326233.240000	0.018392	54.342617	54.328554	50.375856	0.040013	50.415869	162.776513
7000	382628.800000	0.018294	54.635937	54.633619	50.681897	0.040011	50.721908	163.011617
8000	438832.440000	0.018230	54.831924	54.835425	50.883390	0.040010	50.923400	162.926280
9000	498202.280000	0.018065	55.336193	55.340249	51.396294	0.040013	51.436307	162.857013
10000	550531.040000	0.018164	55.035420	55.032642	51.085758	0.040020	51.125778	162.715552
