transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	42519.360000	0.023519	42.328008	42.421836	37.498084	0.040000	37.538084	112.079640
2000	87488.240000	0.022860	43.649105	43.655669	38.693673	0.040040	38.733713	112.956400
3000	131777.160000	0.022766	43.862447	43.894427	38.921360	0.040027	38.961387	113.486027
4000	175015.520000	0.022855	43.706387	43.709241	38.696230	0.040040	38.736270	113.891630
5000	216778.840000	0.023065	43.317696	43.331840	38.331976	0.040040	38.372016	113.810520
6000	259577.920000	0.023114	43.231245	43.252638	38.265429	0.040033	38.305462	113.749833
7000	303958.760000	0.023029	43.395496	43.411558	38.407205	0.040029	38.447233	113.628486
8000	347155.320000	0.023044	43.370626	43.375616	38.362189	0.040025	38.402214	113.666055
9000	389881.080000	0.023084	43.298967	43.297206	38.273385	0.040022	38.313407	113.590862
10000	432533.840000	0.023120	43.234339	43.242739	38.217473	0.040028	38.257500	113.591244
