transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	199.920000	0.005002	0.000000	7.630769	1.157037	0.040000	1.197037	169.360000
1000	7512.840000	0.133105	7.320240	7.325580	0.069396	0.040000	0.109396	192.615160
2000	14562.560000	0.137338	7.184912	7.191032	0.054906	0.040000	0.094906	188.937680
3000	21645.000000	0.138600	7.150744	7.152410	0.049993	0.040013	0.090007	188.001600
4000	28711.000000	0.139319	7.129552	7.131247	0.047509	0.040010	0.087519	187.338900
5000	36062.760000	0.138647	7.174003	7.176438	0.046017	0.040008	0.086025	188.312648
6000	43266.360000	0.138676	7.178936	7.180680	0.045025	0.040007	0.085032	188.514927
7000	50589.320000	0.138369	7.199514	7.201201	0.044310	0.040017	0.084327	189.165434
8000	57862.520000	0.138259	7.208726	7.210009	0.043773	0.040020	0.083793	189.416575
9000	64845.120000	0.138792	7.183598	7.185563	0.043355	0.040018	0.083373	188.705822
10000	71936.520000	0.139011	7.174377	7.175609	0.043020	0.040016	0.083036	188.292416
