transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	28633.080000	0.034925	28.460741	28.561439	3.978124	0.040040	4.018164	122.717840
2000	58480.200000	0.034200	29.154277	29.175888	4.287920	0.040020	4.327940	122.709000
3000	87474.200000	0.034296	29.100834	29.116417	4.378349	0.040013	4.418362	122.478773
4000	117873.080000	0.033935	29.425426	29.436424	4.396384	0.040010	4.436394	122.012320
5000	145996.160000	0.034247	29.164905	29.188618	4.353595	0.040008	4.393603	122.015760
6000	176965.800000	0.033905	29.465744	29.472470	4.354377	0.040013	4.394390	121.626693
7000	206573.200000	0.033886	29.485984	29.490725	4.328794	0.040011	4.368805	121.593360
8000	235201.520000	0.034013	29.378762	29.379975	4.351665	0.040010	4.391675	121.686060
9000	263835.320000	0.034112	29.295980	29.298365	4.359036	0.040013	4.399049	121.906093
10000	291797.920000	0.034270	29.162628	29.163966	4.364158	0.040012	4.404169	121.944012
