transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	121.720000	0.008216	0.000000	3.677895	2.860952	0.040000	2.900952	76.760000
1000	3952.120000	0.253029	3.834234	3.823075	0.704829	0.040000	0.744829	84.897240
2000	7902.560000	0.253083	3.892366	3.886396	0.672186	0.040000	0.712186	86.732000
3000	11746.880000	0.255387	3.876345	3.874992	0.673115	0.040000	0.713115	86.229947
4000	15509.800000	0.257901	3.847982	3.846149	0.672989	0.040000	0.712989	85.410020
5000	19435.080000	0.257267	3.863445	3.861594	0.670275	0.040000	0.710275	85.786520
6000	23282.640000	0.257703	3.860797	3.859110	0.666025	0.040000	0.706025	85.894180
7000	27215.800000	0.257204	3.871136	3.869069	0.662284	0.040000	0.702284	86.174417
8000	30986.760000	0.258175	3.858612	3.857786	0.660868	0.040000	0.700868	86.007335
9000	34814.240000	0.258515	3.855153	3.854494	0.656207	0.040000	0.696207	85.926964
10000	38658.320000	0.258677	3.854045	3.852705	0.657268	0.040000	0.697268	85.764700
