transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	89.360000	0.011191	0.000000	6.736667	3.381538	0.040000	3.421538	54.960000
1000	6996.280000	0.142933	6.913834	6.934921	2.266667	0.040040	2.306706	66.953480
2000	14174.040000	0.141103	7.045863	7.063051	2.289332	0.040040	2.329372	67.085560
3000	21326.480000	0.140670	7.081400	7.088191	2.299920	0.040027	2.339947	67.042720
4000	28394.120000	0.140874	7.077959	7.083214	2.278633	0.040020	2.318653	67.390810
5000	35440.120000	0.141083	7.071566	7.067395	2.263367	0.040016	2.303383	67.133392
6000	42292.520000	0.141869	7.035033	7.037178	2.234362	0.040020	2.274382	66.939067
7000	49574.400000	0.141202	7.070301	7.073652	2.244344	0.040023	2.284367	67.055291
8000	56650.920000	0.141216	7.071079	7.073736	2.243766	0.040020	2.283786	67.186690
9000	63774.440000	0.141122	7.076906	7.078486	2.257653	0.040018	2.297671	67.131240
10000	71007.120000	0.140831	7.092485	7.093636	2.270793	0.040020	2.310813	67.125804
