transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6984.360000	0.000143	0.000000	280.523478	36.268333	0.040000	36.308333	6872.080000
1000	350178.000000	0.002856	343.537177	342.737630	46.733112	0.040039	46.773151	7689.339240
2000	685644.760000	0.002917	339.499950	339.084728	46.372951	0.040020	46.412971	7612.949500
3000	1019975.520000	0.002941	337.776312	337.721497	47.155192	0.040026	47.195219	7583.033747
4000	1360431.440000	0.002940	338.446382	338.196400	46.614974	0.040020	46.654994	7611.365010
5000	1701416.400000	0.002939	338.954199	338.888821	46.927058	0.040032	46.967090	7605.262200
6000	2044255.080000	0.002935	339.601720	339.560319	46.653008	0.040033	46.693041	7606.120633
7000	2381311.280000	0.002940	339.238023	339.171658	47.007936	0.040028	47.047965	7597.521680
8000	2732865.600000	0.002927	340.777752	340.755426	47.105014	0.040025	47.145039	7626.814050
9000	3071466.240000	0.002930	340.535824	340.529846	47.075552	0.040022	47.115574	7629.336018
10000	3404841.680000	0.002937	339.819714	339.702772	46.952601	0.040024	46.992625	7611.417440
