transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	723.320000	0.001383	0.000000	44.287500	2.517647	0.040000	2.557647	670.080000
1000	45099.400000	0.022173	44.420501	44.308751	0.081415	0.040000	0.121415	808.475680
2000	89983.400000	0.022226	44.652366	44.554215	0.060871	0.040000	0.100871	817.568900
3000	134461.160000	0.022311	44.594145	44.589532	0.053979	0.040000	0.093979	826.901667
4000	179975.040000	0.022225	44.824136	44.800398	0.050493	0.040000	0.090493	829.031280
5000	223523.200000	0.022369	44.568890	44.553860	0.048403	0.040000	0.088403	826.948384
6000	267834.080000	0.022402	44.525881	44.491643	0.047010	0.040007	0.087017	823.573213
7000	312442.360000	0.022404	44.537654	44.526933	0.046020	0.040006	0.086025	824.168257
8000	357103.600000	0.022402	44.553104	44.566800	0.045276	0.040005	0.085281	824.341300
9000	402307.560000	0.022371	44.625429	44.633640	0.044695	0.040009	0.084704	823.756071
10000	445809.920000	0.022431	44.513111	44.487558	0.044224	0.040008	0.084232	821.379532
