transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	105357.840000	0.009491	105.232112	104.799004	91.814781	0.040040	91.854821	147.088720
2000	215951.280000	0.009261	107.914117	107.893440	94.851360	0.040020	94.891380	147.000080
3000	322394.960000	0.009305	107.423808	107.408440	94.248693	0.040027	94.288720	147.472333
4000	426115.920000	0.009387	106.497864	106.495880	93.402900	0.040030	93.442930	147.491000
5000	536723.800000	0.009316	107.320032	107.297641	94.275802	0.040024	94.315826	147.220392
6000	643372.000000	0.009326	107.208041	107.168449	94.138831	0.040020	94.178851	146.992053
7000	752142.040000	0.009307	107.431216	107.398857	94.379869	0.040017	94.419886	146.986520
8000	857279.680000	0.009332	107.144483	107.124879	94.100825	0.040015	94.140840	147.211855
9000	959328.560000	0.009382	106.578242	106.555250	93.511776	0.040013	93.551789	147.280404
10000	1066091.440000	0.009380	106.596708	106.589956	93.542162	0.040012	93.582174	147.426484
