transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	781.080000	0.001280	0.000000	125.113333	30.735000	0.040000	34.685714	756.480000
1000	83489.960000	0.011977	82.791672	83.033871	51.195984	0.040000	51.235984	444.871960
2000	169772.640000	0.011780	84.538049	84.576682	51.952849	0.040020	51.992869	453.971420
3000	247413.720000	0.012125	82.238293	82.335100	50.858170	0.040027	50.898196	443.170360
4000	322503.480000	0.012403	80.450713	80.452246	50.659322	0.040020	50.699342	436.323190
5000	403390.960000	0.012395	80.538084	80.623290	50.676059	0.040024	50.716083	440.703496
6000	483238.120000	0.012416	80.422910	80.466465	50.646940	0.040020	50.686960	438.425873
7000	569201.600000	0.012298	81.214534	81.301377	50.867882	0.040017	50.907899	444.780526
8000	652593.400000	0.012259	81.486726	81.546078	50.777796	0.040015	50.817811	446.138720
9000	732377.320000	0.012289	81.297504	81.344054	50.685264	0.040013	50.725278	443.703084
10000	810861.640000	0.012333	81.016158	81.041527	50.477102	0.040016	50.517118	441.119908
