transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	65914.360000	0.015171	65.838038	65.705962	20.395693	0.040000	20.435693	154.653640
2000	131773.440000	0.015178	65.848564	65.743473	20.300948	0.040000	20.340948	155.042440
3000	195397.480000	0.015353	65.106809	65.047899	20.158096	0.040000	20.198096	155.016173
4000	258587.320000	0.015469	64.627447	64.610375	20.044398	0.040000	20.084398	154.827190
5000	321627.400000	0.015546	64.309910	64.284022	20.106048	0.040000	20.146048	154.761496
6000	382408.720000	0.015690	63.721714	63.726613	20.030868	0.040000	20.070868	154.816960
7000	445479.320000	0.015713	63.628684	63.608826	20.090287	0.040006	20.130293	155.222200
8000	512501.240000	0.015610	64.052892	64.043079	20.175469	0.040010	20.215479	155.072330
9000	577208.760000	0.015592	64.125636	64.121542	20.222297	0.040009	20.262306	155.271196
10000	639314.640000	0.015642	63.923640	63.914497	20.246106	0.040008	20.286114	155.309972
