transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	195.960000	0.005103	0.000000	33.856000	8.553333	0.040000	8.593333	129.080000
1000	32803.720000	0.030484	32.640400	32.672941	0.211952	0.040040	0.251992	119.754320
2000	64458.240000	0.031028	32.147214	32.177922	0.159041	0.040040	0.199081	117.484160
3000	97162.200000	0.030876	32.332858	32.351046	0.145668	0.040027	0.185694	117.882267
4000	128894.520000	0.031033	32.182686	32.179960	0.131526	0.040020	0.171546	117.458320
5000	161903.040000	0.030883	32.347886	32.366543	0.117753	0.040016	0.157769	117.398312
6000	192652.280000	0.031144	32.081400	32.088203	0.114484	0.040013	0.154497	116.748440
7000	224567.560000	0.031171	32.057665	32.053482	0.105892	0.040017	0.145909	117.014914
8000	254655.560000	0.031415	31.811426	31.805741	0.105706	0.040015	0.145721	115.891940
9000	286893.680000	0.031371	31.858842	31.867532	0.103339	0.040013	0.143352	115.901489
10000	317767.200000	0.031470	31.760300	31.771395	0.099268	0.040012	0.139280	115.882064
