transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	9791.040000	0.102134	9.620420	9.660809	0.407258	0.040000	0.447258	149.623440
2000	20064.320000	0.099679	9.947014	9.964155	0.406418	0.040020	0.446438	154.228060
3000	29826.440000	0.100582	9.885362	9.892113	0.398103	0.040013	0.438116	153.311507
4000	39705.920000	0.100741	9.883891	9.888249	0.393297	0.040010	0.433307	152.746750
5000	49497.400000	0.101015	9.865405	9.872897	0.392803	0.040008	0.432811	152.303920
6000	59431.320000	0.100957	9.876826	9.876523	0.392328	0.040007	0.432335	152.707540
7000	69743.080000	0.100368	9.938968	9.941950	0.390968	0.040006	0.430974	153.823251
8000	79285.520000	0.100901	9.889396	9.895057	0.389362	0.040010	0.429372	153.234355
9000	88836.680000	0.101310	9.851810	9.856376	0.387511	0.040009	0.427520	153.264031
10000	98794.080000	0.101221	9.862370	9.864981	0.387211	0.040012	0.427223	153.121472
