transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	177.720000	0.005627	0.000000	11.504000	11.018182	0.040000	11.058182	120.440000
1000	12176.280000	0.082127	12.010571	12.021172	7.840714	0.040000	7.880714	125.913400
2000	24453.440000	0.081788	12.143932	12.136020	7.873237	0.040000	7.913237	127.344140
3000	36065.000000	0.083183	11.966415	11.965823	7.720332	0.040000	7.760332	126.630880
4000	48025.360000	0.083289	11.964901	11.964470	7.722045	0.040000	7.762045	126.794820
5000	60414.800000	0.082761	12.049826	12.048744	7.762116	0.040016	7.802132	127.210608
6000	72444.920000	0.082822	12.046541	12.038111	7.771826	0.040013	7.811839	126.981800
7000	84154.480000	0.083180	11.998394	11.996485	7.757980	0.040011	7.797992	126.523023
8000	96360.520000	0.083022	12.024353	12.024063	7.794742	0.040010	7.834752	126.435850
9000	107885.680000	0.083422	11.968881	11.965639	7.736071	0.040009	7.776080	126.144551
10000	119764.040000	0.083498	11.959828	11.960711	7.733660	0.040008	7.773668	126.106992
