transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	53052.280000	0.018849	52.893253	52.768884	38.698884	0.040040	38.738924	166.255520
2000	104343.560000	0.019167	52.091866	52.058213	38.054059	0.040040	38.094099	166.500600
3000	157831.880000	0.019008	52.557506	52.526551	38.649121	0.040040	38.689161	166.049827
4000	213689.960000	0.018719	53.382856	53.361558	39.388771	0.040030	39.428801	166.258630
5000	268309.760000	0.018635	53.630294	53.608417	39.506163	0.040024	39.546187	165.845872
6000	321237.080000	0.018678	53.513112	53.502036	39.419277	0.040027	39.459304	166.232153
7000	375637.880000	0.018635	53.639943	53.624797	39.588580	0.040023	39.628602	166.038069
8000	427500.480000	0.018713	53.417747	53.416191	39.376931	0.040025	39.416956	166.117240
9000	478713.680000	0.018800	53.172770	53.161386	39.194753	0.040022	39.234776	165.976529
10000	533295.320000	0.018751	53.313671	53.298791	39.277497	0.040024	39.317521	165.750676
