transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15856.440000	0.063066	15.744104	15.769433	12.582010	0.040000	12.622010	71.930240
2000	30846.160000	0.064838	15.366723	15.405155	12.204635	0.040000	12.244635	72.225720
3000	46050.720000	0.065146	15.312651	15.324526	12.126735	0.040000	12.166735	71.942640
4000	61743.440000	0.064784	15.407692	15.418901	12.225235	0.040000	12.265235	71.877050
5000	76816.080000	0.065091	15.340668	15.347890	12.134404	0.040000	12.174404	72.063104
6000	92190.320000	0.065083	15.346264	15.357754	12.150122	0.040000	12.190122	71.887893
7000	107887.200000	0.064883	15.396359	15.402039	12.187514	0.040000	12.227514	71.936571
8000	123246.040000	0.064911	15.391669	15.397036	12.185907	0.040000	12.225907	71.892860
9000	138631.120000	0.064920	15.390937	15.399920	12.193770	0.040000	12.233770	71.776311
10000	154515.200000	0.064719	15.440256	15.446510	12.238209	0.040000	12.278209	71.787284
