transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	116.280000	0.008600	0.000000	15.542857	7.325000	0.040000	7.365000	93.960000
1000	13205.800000	0.075724	13.102623	13.156570	7.790867	0.040000	7.830867	82.876600
2000	26619.960000	0.075132	13.258469	13.267717	7.787817	0.040020	7.827836	83.330420
3000	40186.320000	0.074652	13.361134	13.363432	7.862680	0.040013	7.902694	83.935387
4000	53309.240000	0.075034	13.301565	13.309530	7.825475	0.040010	7.865485	84.159350
5000	66402.960000	0.075298	13.259988	13.264008	7.815952	0.040024	7.855976	84.019456
6000	79333.400000	0.075630	13.205054	13.212145	7.756809	0.040027	7.796836	83.951893
7000	92729.000000	0.075489	13.232279	13.231404	7.762608	0.040034	7.802643	84.230234
8000	106066.360000	0.075424	13.245416	13.247839	7.771077	0.040030	7.811107	84.253250
9000	119210.760000	0.075497	13.234190	13.240604	7.756743	0.040027	7.796770	84.028316
10000	132891.400000	0.075249	13.278840	13.281875	7.785008	0.040024	7.825032	84.276544
