transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2007.800000	0.000498	0.000000	648.506667	526.493333	0.040000	526.533333	1822.240000
1000	575617.280000	0.001737	574.183664	575.016464	540.026414	0.040000	540.066414	1132.212320
2000	1140585.240000	0.001753	569.573507	569.793223	536.570275	0.040000	536.610275	1118.018180
3000	1714026.840000	0.001750	570.863301	570.228366	537.994556	0.040000	538.034556	1108.050840
4000	2290344.440000	0.001746	572.227217	572.133273	540.304098	0.040000	540.344098	1109.815070
5000	2888516.480000	0.001731	577.417219	577.340588	545.281543	0.040000	545.321543	1105.303656
6000	3491313.960000	0.001719	581.647968	581.785656	549.906882	0.040000	549.946882	1112.279860
7000	4052879.200000	0.001727	578.778597	578.904680	547.054303	0.040000	547.094303	1113.691880
8000	4626971.280000	0.001729	578.192709	578.278825	545.635581	0.040000	545.675581	1117.199815
9000	5217211.080000	0.001725	579.531423	579.408624	546.782179	0.040004	546.822184	1118.306102
10000	5815998.080000	0.001719	581.457174	581.410601	548.841572	0.040004	548.881576	1118.595684
