transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	105.480000	0.009480	0.000000	7.248889	6.749091	0.040000	6.789091	80.920000
1000	11248.480000	0.088901	11.154154	11.116234	7.546693	0.040000	7.586693	89.227480
2000	22428.040000	0.089174	11.166863	11.156830	7.741135	0.040000	7.781135	88.421280
3000	33623.040000	0.089225	11.176245	11.177970	7.774784	0.040027	7.814810	88.813587
4000	44877.240000	0.089132	11.195739	11.193438	7.763254	0.040030	7.803284	89.200600
5000	56056.440000	0.089196	11.192430	11.182643	7.758044	0.040024	7.798068	88.798192
6000	66807.400000	0.089810	11.118840	11.108954	7.674192	0.040027	7.714218	88.882153
7000	78555.040000	0.089109	11.208681	11.205475	7.728791	0.040023	7.768814	89.168131
8000	89831.440000	0.089056	11.217147	11.216705	7.742268	0.040020	7.782288	89.031620
9000	101546.000000	0.088630	11.272421	11.268761	7.764448	0.040022	7.804471	89.288431
10000	112678.400000	0.088748	11.258418	11.257801	7.767423	0.040020	7.807443	89.088308
