transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	339.800000	0.002943	0.000000	0.000000	0.040000	0.040000	0.080000	80.000000
1000	1028517.720000	0.000972	1029.207127	1029.203924	0.050800	0.040040	0.090840	95.118600
2000	2033698.840000	0.000983	1017.188114	1017.178329	0.045400	0.040020	0.085420	95.705560
3000	3013875.520000	0.000995	1004.846856	1004.840880	0.054813	0.040013	0.094827	96.085787
4000	3982395.680000	0.001004	995.762911	995.763791	0.051120	0.040010	0.091130	96.058550
5000	5025852.720000	0.000995	1005.303645	1005.300964	0.059848	0.040008	0.099856	96.097584
6000	5974045.760000	0.001004	995.783624	995.630473	0.056537	0.040007	0.096544	95.749933
7000	6946118.720000	0.001008	992.395902	992.394536	0.055246	0.040006	0.095251	95.610246
8000	7971402.640000	0.001004	996.507418	996.478725	0.053340	0.040005	0.093345	95.356285
9000	8925971.000000	0.001008	991.847005	991.846063	0.052262	0.040009	0.092271	95.010764
10000	9848927.400000	0.001015	984.957256	984.958148	0.051036	0.040008	0.091044	94.939716
