transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1898.080000	0.000527	0.000000	211.880000	0.040000	0.040000	0.080000	829.960000
1000	956321.560000	0.001046	955.378859	953.835844	0.040000	0.040040	0.080040	631.416920
2000	1970166.120000	0.001015	984.626333	984.289700	0.040000	0.040020	0.080020	628.455580
3000	2946787.480000	0.001018	981.957119	982.026516	0.040013	0.040013	0.080027	627.045693
4000	3923121.960000	0.001020	980.551108	980.618665	0.040010	0.040010	0.080020	627.214030
5000	4949175.720000	0.001010	989.653459	989.498704	0.040016	0.040024	0.080040	626.798824
6000	5920680.160000	0.001013	986.628118	986.679767	0.040013	0.040020	0.080033	626.254420
7000	6905311.680000	0.001014	986.342849	986.355994	0.040011	0.040017	0.080029	626.252914
8000	7906734.400000	0.001012	988.228069	988.247611	0.040015	0.040015	0.080030	626.282800
9000	8892549.440000	0.001012	987.959924	987.980798	0.040013	0.040013	0.080027	626.763022
10000	9947698.400000	0.001005	994.679500	994.623504	0.040012	0.040012	0.080024	626.258356
