transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	769.280000	0.001300	0.000000	31.920000	1.272000	0.040000	1.312000	739.840000
1000	21096.720000	0.047401	20.347788	20.619433	0.213320	0.040000	0.253320	465.450120
2000	41381.600000	0.048331	20.316318	20.473944	0.196657	0.040000	0.236657	466.086900
3000	59539.800000	0.050386	19.596706	19.707024	0.197803	0.040000	0.237803	448.683027
4000	78967.560000	0.050654	19.554459	19.650087	0.197999	0.040000	0.237999	445.285070
5000	99037.240000	0.050486	19.657524	19.715126	0.195111	0.040008	0.235119	447.114088
6000	118395.000000	0.050678	19.607555	19.665947	0.194792	0.040013	0.234805	445.842980
7000	136868.960000	0.051144	19.445589	19.493462	0.194287	0.040011	0.234298	441.673531
8000	156141.520000	0.051236	19.423958	19.468788	0.194739	0.040010	0.234749	440.685090
9000	175722.320000	0.051217	19.441387	19.481193	0.192901	0.040013	0.232914	441.069084
10000	196106.480000	0.050993	19.535674	19.565248	0.192163	0.040012	0.232175	443.385520
