transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	31781.520000	0.031465	31.679359	31.705389	9.508674	0.040000	9.548674	116.244160
2000	64548.360000	0.030985	32.223372	32.214678	9.563194	0.040000	9.603194	116.639700
3000	98363.880000	0.030499	32.754265	32.751289	9.780513	0.040000	9.820513	116.070080
4000	131894.200000	0.030327	32.948327	32.908201	9.881377	0.040010	9.921387	116.356830
5000	165163.560000	0.030273	33.012547	33.001982	10.031982	0.040008	10.071990	116.685376
6000	197829.040000	0.030329	32.954692	32.953369	9.970137	0.040007	10.010143	116.693953
7000	231779.760000	0.030201	33.097002	33.103254	10.003091	0.040006	10.043096	116.765251
8000	264081.240000	0.030294	32.997550	32.995212	10.013380	0.040005	10.053385	116.634450
9000	297388.040000	0.030263	33.031915	33.035556	10.017276	0.040004	10.057281	116.668596
10000	331162.800000	0.030197	33.106207	33.103713	10.046505	0.040004	10.086509	116.833024
