transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	25534.320000	0.039163	25.353153	25.354428	0.482982	0.040040	0.523022	122.991520
2000	50612.200000	0.039516	25.215448	25.264788	0.454885	0.040040	0.494925	122.779860
3000	75947.360000	0.039501	25.255365	25.274242	0.445290	0.040040	0.485330	122.657573
4000	100927.680000	0.039632	25.186587	25.196732	0.446813	0.040030	0.486843	122.928120
5000	125619.080000	0.039803	25.087530	25.094053	0.445530	0.040024	0.485554	122.742160
6000	150462.400000	0.039877	25.046821	25.051905	0.446994	0.040027	0.487021	122.655853
7000	175734.880000	0.039833	25.079063	25.085174	0.448274	0.040023	0.488297	122.541057
8000	200503.920000	0.039899	25.040305	25.044367	0.448204	0.040020	0.488224	122.500345
9000	226178.080000	0.039792	25.110741	25.118001	0.448698	0.040018	0.488716	122.428267
10000	251226.760000	0.039805	25.104534	25.110906	0.444739	0.040016	0.484755	122.397876
