transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	123.920000	0.008070	0.000000	62.720000	21.380000	0.040000	21.420000	63.880000
1000	27361.280000	0.036548	27.264625	27.232383	0.082510	0.040040	0.122550	85.278880
2000	55868.080000	0.035799	27.886023	27.893713	0.061319	0.040020	0.101339	85.025900
3000	86107.520000	0.034840	28.670757	28.679853	0.054217	0.040013	0.094231	84.859733
4000	114864.640000	0.034824	28.692353	28.701215	0.050665	0.040010	0.090675	84.613010
5000	143395.760000	0.034869	28.660100	28.656670	0.048537	0.040008	0.088545	84.401504
6000	172074.760000	0.034869	28.663251	28.668809	0.047118	0.040007	0.087124	84.338067
7000	199655.400000	0.035060	28.508570	28.513823	0.046108	0.040011	0.086119	84.254177
8000	228084.320000	0.035075	28.498612	28.502382	0.045354	0.040010	0.085364	84.433040
9000	256783.080000	0.035049	28.520853	28.524707	0.044759	0.040009	0.084768	84.342147
10000	285836.880000	0.034985	28.574153	28.580560	0.044284	0.040008	0.084292	84.300056
