transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	84.360000	0.011854	0.000000	9.825000	2.000000	0.040000	2.040000	61.280000
1000	10938.920000	0.091417	10.865425	10.847507	0.057540	0.040040	0.097579	89.998520
2000	21889.000000	0.091370	10.907774	10.886826	0.048792	0.040020	0.088812	89.047880
3000	32771.120000	0.091544	10.899220	10.900040	0.045897	0.040027	0.085923	90.083467
4000	43796.720000	0.091331	10.930823	10.934172	0.044424	0.040020	0.084444	90.504700
5000	54487.480000	0.091764	10.882801	10.882269	0.043539	0.040016	0.083555	89.969696
6000	65417.080000	0.091719	10.890602	10.895432	0.042951	0.040013	0.082965	89.892960
7000	76686.480000	0.091281	10.944724	10.935134	0.042527	0.040011	0.082538	90.309080
8000	87789.440000	0.091127	10.964506	10.961199	0.042213	0.040020	0.082232	90.544570
9000	98573.640000	0.091302	10.944469	10.946893	0.041968	0.040018	0.081986	90.749627
10000	109534.000000	0.091296	10.946059	10.947421	0.041771	0.040016	0.081787	90.645524
