transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	420.360000	0.002379	0.000000	47.413333	43.840000	0.040000	43.880000	365.280000
1000	172532.520000	0.005796	172.284444	172.070769	163.532587	0.040000	163.572587	404.059480
2000	339293.840000	0.005895	169.521501	169.511960	160.748846	0.040000	160.788846	402.363820
3000	519981.160000	0.005769	173.244682	173.111726	164.410403	0.040000	164.450403	406.353480
4000	695882.400000	0.005748	173.908987	173.861199	165.076862	0.040000	165.116862	403.491920
5000	863078.240000	0.005793	172.566089	172.429552	163.574916	0.040008	163.614924	402.780752
6000	1035619.040000	0.005794	172.561874	172.541046	163.682939	0.040007	163.722946	403.093140
7000	1215043.160000	0.005761	173.542335	173.499869	164.622731	0.040006	164.662736	405.656891
8000	1382925.480000	0.005785	172.834744	172.761279	163.856872	0.040005	163.896877	404.660255
9000	1564968.320000	0.005751	173.857980	173.835561	164.919018	0.040004	164.959023	405.480062
10000	1731235.960000	0.005776	173.098870	173.054541	164.070570	0.040004	164.110574	405.818088
