transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	146.080000	0.006846	0.000000	32.120000	36.120000	0.040000	36.160000	93.640000
1000	28037.480000	0.035667	27.919319	27.888654	25.296853	0.040000	25.336853	72.359280
2000	57877.040000	0.034556	28.879920	28.898000	26.322557	0.040000	26.362557	72.296860
3000	86780.320000	0.034570	28.887709	28.894458	26.291413	0.040000	26.331413	72.655147
4000	115518.400000	0.034627	28.850293	28.844437	26.238182	0.040000	26.278182	72.722080
5000	144375.320000	0.034632	28.851618	28.856643	26.235608	0.040000	26.275608	72.447064
6000	172042.280000	0.034875	28.654142	28.653464	26.028411	0.040007	26.068417	72.393493
7000	200938.880000	0.034836	28.688784	28.684707	26.053866	0.040006	26.093872	72.404480
8000	229058.040000	0.034926	28.617572	28.621752	25.986480	0.040005	26.026485	72.384640
9000	257348.160000	0.034972	28.581185	28.577216	25.938328	0.040009	25.978336	72.430089
10000	286476.000000	0.034907	28.635856	28.634577	25.998301	0.040012	26.038313	72.397248
