transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	109.560000	0.009127	0.000000	2.650526	3.582000	0.040000	3.622000	52.680000
1000	3323.400000	0.300897	3.217057	3.213307	0.703245	0.040000	0.743245	68.756240
2000	6547.560000	0.305457	3.220610	3.207751	0.671763	0.040000	0.711763	68.739320
3000	9836.360000	0.304991	3.243348	3.237179	0.665162	0.040000	0.705162	69.210827
4000	13066.400000	0.306129	3.240020	3.237222	0.666328	0.040000	0.706328	69.202360
5000	16354.600000	0.305724	3.249658	3.246798	0.666138	0.040008	0.706146	69.265960
6000	19626.560000	0.305708	3.253376	3.250912	0.667050	0.040007	0.707056	69.255060
7000	22808.880000	0.306898	3.243223	3.240194	0.670728	0.040011	0.710739	68.861560
8000	26042.760000	0.307187	3.242055	3.240140	0.669258	0.040010	0.709268	68.858790
9000	29293.480000	0.307236	3.243018	3.241717	0.668377	0.040009	0.708386	68.825827
10000	32547.280000	0.307245	3.244096	3.242359	0.667426	0.040008	0.707434	68.879816
