transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24126.680000	0.041448	23.979740	23.984876	10.239046	0.040040	10.279085	150.133160
2000	48387.160000	0.041333	24.120180	24.111162	9.855135	0.040020	9.895155	150.592360
3000	72488.840000	0.041386	24.114011	24.108064	9.857751	0.040013	9.897764	150.607240
4000	97101.520000	0.041194	24.238710	24.238342	9.949084	0.040010	9.989094	150.745680
5000	121284.640000	0.041225	24.227590	24.230056	9.945084	0.040008	9.985092	150.880912
6000	145305.640000	0.041292	24.193152	24.184059	9.867137	0.040007	9.907144	150.644780
7000	170022.200000	0.041171	24.267935	24.263968	9.902891	0.040006	9.942897	150.595806
8000	194362.120000	0.041160	24.276935	24.279620	9.895400	0.040010	9.935410	150.440520
9000	218234.840000	0.041240	24.232017	24.234691	9.897239	0.040009	9.937248	150.247453
10000	242478.640000	0.041241	24.233195	24.231205	9.931025	0.040008	9.971033	150.036976
