transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	637.640000	0.001568	0.000000	25.440000	0.040000	0.040000	0.080000	175.200000
1000	166223.000000	0.006016	165.751111	165.574240	0.040000	0.040000	0.080000	187.560640
2000	339805.520000	0.005886	169.668774	169.680100	0.040000	0.040020	0.080020	186.741480
3000	506776.600000	0.005920	168.769243	168.768696	0.040013	0.040013	0.080027	187.133093
4000	672226.640000	0.005950	167.939235	167.943916	0.040030	0.040030	0.080060	186.952980
5000	836305.840000	0.005979	167.167073	167.099508	0.040024	0.040024	0.080048	186.964328
6000	1003601.520000	0.005978	167.188511	167.187498	0.040027	0.040020	0.080047	187.136213
7000	1173688.240000	0.005964	167.602600	167.601377	0.040023	0.040023	0.080046	186.962703
8000	1344235.040000	0.005951	167.970671	167.972527	0.040020	0.040020	0.080040	186.986625
9000	1511076.440000	0.005956	167.845183	167.847961	0.040018	0.040018	0.080036	187.001476
10000	1683535.560000	0.005940	168.306623	168.307991	0.040016	0.040016	0.080032	187.059376
