transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	857.600000	0.001166	0.000000	36.901818	7.873043	0.040000	7.913043	721.400000
1000	31851.040000	0.031396	31.024464	31.096836	2.298732	0.040000	2.338732	728.648760
2000	62168.840000	0.032170	30.670955	30.713715	2.250553	0.040000	2.290553	720.703400
3000	91245.560000	0.032878	30.139366	30.170797	2.227831	0.040013	2.267844	705.831240
4000	120356.960000	0.033234	29.882311	29.912412	2.241710	0.040010	2.281720	701.010160
5000	150451.360000	0.033233	29.924737	29.946335	2.257182	0.040008	2.297189	702.579296
6000	181368.280000	0.033082	30.090128	30.107780	2.249900	0.040007	2.289907	705.704627
7000	211282.200000	0.033131	30.064952	30.089742	2.248379	0.040006	2.288385	705.224451
8000	241516.120000	0.033124	30.086076	30.104915	2.239945	0.040005	2.279950	706.017935
9000	272313.560000	0.033050	30.165125	30.179444	2.236006	0.040004	2.276010	708.235173
10000	300789.760000	0.033246	29.996216	30.012417	2.225484	0.040008	2.265492	704.942560
