transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	193.080000	0.005179	0.000000	20.475556	15.724444	0.040000	15.764444	134.880000
1000	20924.920000	0.047790	20.752593	20.765646	8.848222	0.040000	8.888222	166.933320
2000	45826.640000	0.043643	22.828194	22.832666	8.911071	0.040020	8.951091	180.486600
3000	69143.280000	0.043388	22.991064	22.975886	8.940877	0.040013	8.980890	183.389600
4000	92826.640000	0.043091	23.164181	23.169376	8.913020	0.040010	8.953030	185.145060
5000	116214.400000	0.043024	23.208906	23.194603	8.937521	0.040008	8.977529	185.068576
6000	138034.080000	0.043468	22.977330	22.974654	8.911751	0.040007	8.951758	182.746240
7000	161428.160000	0.043363	23.036874	23.034241	8.989332	0.040006	9.029338	182.508120
8000	183473.400000	0.043603	22.912904	22.908956	8.989142	0.040005	9.029147	181.821320
9000	206468.640000	0.043590	22.922054	22.920226	9.012726	0.040009	9.052735	181.563067
10000	231479.120000	0.043200	23.130917	23.128114	9.052033	0.040008	9.092041	182.714728
