transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1452.560000	0.000688	0.000000	262.600000	0.040000	0.040000	0.080000	841.960000
1000	317814.520000	0.003146	316.678639	317.438519	0.041200	0.040040	0.081240	515.483160
2000	642467.320000	0.003113	320.667714	320.121855	0.050887	0.040020	0.090907	547.096860
3000	939394.640000	0.003194	312.751611	312.711406	0.047619	0.040013	0.087632	543.415000
4000	1262006.240000	0.003170	315.217224	315.102963	0.047602	0.040030	0.087632	554.818140
5000	1578439.720000	0.003168	315.460524	315.608682	0.046816	0.040032	0.086848	555.389416
6000	1906096.520000	0.003148	317.493576	317.492838	0.046704	0.040033	0.086738	551.805873
7000	2225884.720000	0.003145	317.821426	317.813592	0.045964	0.040034	0.085998	557.101326
8000	2547970.080000	0.003140	318.354484	318.446511	0.045380	0.040035	0.085415	554.485745
9000	2861141.960000	0.003146	317.778575	317.830507	0.044986	0.040036	0.085022	553.665769
10000	3167555.640000	0.003157	316.641972	316.693604	0.044620	0.040032	0.084652	554.915688
