transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1139.040000	0.000878	0.000000	140.450000	8.795000	0.040000	8.835000	1098.680000
1000	31393.080000	0.031854	30.284324	31.102716	8.769673	0.040000	8.809673	269.219560
2000	58166.880000	0.034384	28.528184	29.005726	8.914414	0.040020	8.954434	247.480120
3000	86972.760000	0.034494	28.620780	28.929341	8.738770	0.040013	8.778783	249.461067
4000	115996.200000	0.034484	28.721470	28.924100	8.770401	0.040010	8.810411	251.139500
5000	140940.200000	0.035476	27.965825	28.153264	8.756924	0.040008	8.796932	242.606568
6000	170916.560000	0.035105	28.300970	28.465350	8.815483	0.040007	8.855490	246.150627
7000	199577.560000	0.035074	28.352410	28.471634	8.766311	0.040006	8.806317	245.516051
8000	229176.080000	0.034908	28.508194	28.619928	8.806454	0.040005	8.846459	246.469680
9000	260639.880000	0.034530	28.836631	28.940391	8.819574	0.040009	8.859583	252.206578
10000	290555.160000	0.034417	28.944506	29.042227	8.824374	0.040008	8.864382	251.889724
