transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	80011.080000	0.012498	79.841962	79.999640	38.368400	0.040000	38.408400	62.081560
2000	161302.800000	0.012399	80.567204	80.637100	38.130735	0.040000	38.170735	62.117300
3000	242539.600000	0.012369	80.790477	80.808970	38.322692	0.040013	38.362706	62.068600
4000	322985.440000	0.012384	80.704296	80.732820	39.169828	0.040010	39.209838	62.016240
5000	405086.040000	0.012343	80.983613	81.016251	39.227968	0.040008	39.267976	61.995256
6000	488637.000000	0.012279	81.411575	81.428880	39.243287	0.040007	39.283293	61.958327
7000	572468.440000	0.012228	81.757320	81.772251	39.594217	0.040006	39.634223	61.967131
8000	655279.840000	0.012209	81.889096	81.908189	39.568760	0.040005	39.608765	61.950695
9000	740792.920000	0.012149	82.291806	82.307284	39.896416	0.040004	39.936420	61.921587
10000	822907.400000	0.012152	82.274071	82.291161	39.842668	0.040004	39.882672	61.908720
