transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	6134.280000	0.000163	0.000000	234.201600	0.720000	0.040000	0.760000	6125.400000
1000	233570.400000	0.004281	227.663784	227.736195	0.372035	0.040039	0.412074	6114.159640
2000	461268.680000	0.004336	227.681041	227.710301	0.362921	0.040020	0.402940	6086.116540
3000	684396.080000	0.004383	226.162654	226.231693	0.366980	0.040026	0.407006	6047.576133
4000	912018.040000	0.004386	226.527572	226.553252	0.371135	0.040030	0.411165	6054.847770
5000	1132515.040000	0.004415	225.321216	225.347988	0.365116	0.040024	0.405140	6032.704088
6000	1355133.280000	0.004428	224.870645	224.894911	0.364234	0.040033	0.404267	6016.805120
7000	1578567.840000	0.004434	224.665461	224.686947	0.362806	0.040028	0.402835	6022.094857
8000	1804918.880000	0.004432	224.876185	224.894375	0.361585	0.040025	0.401610	6019.822365
9000	2025938.360000	0.004442	224.447614	224.464997	0.360682	0.040022	0.400705	6015.101333
10000	2246040.280000	0.004452	224.013001	224.029869	0.361009	0.040020	0.401029	6005.079008
