transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	20868.520000	0.047919	20.737137	20.728111	10.990546	0.040000	11.030546	174.164920
2000	41343.280000	0.048375	20.605883	20.582012	11.040896	0.040000	11.080896	172.158600
3000	61674.560000	0.048642	20.514318	20.494845	10.978285	0.040013	11.018298	172.115053
4000	81797.200000	0.048901	20.416374	20.407277	10.881927	0.040010	10.921937	171.766610
5000	101903.280000	0.049066	20.354303	20.341913	10.771763	0.040008	10.811771	172.575760
6000	122432.880000	0.049006	20.383524	20.382521	10.816557	0.040020	10.856577	172.334127
7000	142756.440000	0.049035	20.374956	20.368750	10.812568	0.040017	10.852586	172.445337
8000	162772.120000	0.049148	20.330041	20.322683	10.773575	0.040015	10.813590	172.286525
9000	183581.520000	0.049025	20.383309	20.378783	10.810262	0.040018	10.850280	172.575089
10000	203541.240000	0.049130	20.340946	20.338603	10.792906	0.040016	10.832922	172.992824
