transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	276.000000	0.003623	0.000000	48.510000	51.256000	0.040000	51.296000	202.960000
1000	89627.880000	0.011157	89.441321	89.457662	84.146307	0.040000	84.186307	238.695160
2000	178341.680000	0.011214	89.077379	88.981887	83.696299	0.040000	83.736299	244.821920
3000	267309.640000	0.011223	89.040894	89.039507	83.783691	0.040013	83.823704	244.968000
4000	358643.040000	0.011153	89.614164	89.572730	84.348721	0.040010	84.388731	244.486580
5000	448422.320000	0.011150	89.647193	89.611537	84.381415	0.040008	84.421423	243.277088
6000	539590.040000	0.011120	89.900657	89.910187	84.707575	0.040013	84.747589	242.977953
7000	638105.360000	0.010970	91.131499	91.149450	85.891840	0.040011	85.931851	244.931789
8000	734489.840000	0.010892	91.788204	91.762724	86.465737	0.040010	86.505747	246.113155
9000	832388.680000	0.010812	92.467239	92.478636	87.159653	0.040013	87.199667	245.809187
10000	931694.920000	0.010733	93.151207	93.157244	87.799708	0.040012	87.839720	246.943568
