transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	151.040000	0.006621	0.000000	61.880000	22.860000	0.040000	22.900000	97.880000
1000	99362.040000	0.010064	99.310310	99.363764	0.091920	0.040000	0.131920	120.785720
2000	194285.400000	0.010294	97.115738	97.143792	0.102260	0.040000	0.142260	120.690280
3000	288005.160000	0.010416	95.983368	95.989933	0.117494	0.040000	0.157494	119.805813
4000	382485.840000	0.010458	95.607602	95.614840	0.115571	0.040000	0.155571	120.490450
5000	474964.840000	0.010527	94.981756	94.980072	0.113073	0.040000	0.153073	121.288208
6000	567843.840000	0.010566	94.631239	94.634200	0.107242	0.040000	0.147242	120.496200
7000	655391.880000	0.010681	93.619208	93.614994	0.107865	0.040011	0.147876	119.344994
8000	746681.280000	0.010714	93.327946	93.314326	0.125044	0.040010	0.165054	119.284485
9000	841164.160000	0.010699	93.456286	93.444906	0.124555	0.040009	0.164563	118.912573
10000	932484.360000	0.010724	93.242656	93.233661	0.118168	0.040008	0.158176	118.479148
