transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	132.680000	0.007537	0.000000	25.464000	17.088000	0.040000	17.128000	82.400000
1000	13435.800000	0.074428	13.316436	13.363264	7.949304	0.040000	7.989304	83.973640
2000	27284.440000	0.073302	13.582671	13.605848	8.158583	0.040000	8.198583	83.776260
3000	40311.560000	0.074420	13.397426	13.412636	8.037897	0.040000	8.077897	83.650720
4000	53683.240000	0.074511	13.390988	13.404545	8.002417	0.040010	8.042427	83.381410
5000	66935.640000	0.074699	13.363265	13.363970	7.963322	0.040008	8.003330	83.440456
6000	80390.840000	0.074635	13.378590	13.387841	7.974861	0.040007	8.014868	83.536033
7000	93911.680000	0.074538	13.398914	13.405436	7.958007	0.040006	7.998013	83.751686
8000	107089.960000	0.074704	13.371331	13.374399	7.919710	0.040005	7.959715	83.758360
9000	120272.800000	0.074830	13.350386	13.351744	7.909378	0.040004	7.949383	83.653147
10000	133336.720000	0.074998	13.321736	13.327990	7.894757	0.040004	7.934761	83.565904
