transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	67837.080000	0.014741	67.728288	67.757440	24.494400	0.040040	24.534440	62.568520
2000	135378.440000	0.014773	67.634777	67.630020	24.929415	0.040020	24.969435	62.342000
3000	201053.560000	0.014921	66.981340	66.991227	24.434642	0.040013	24.474655	62.320680
4000	267621.640000	0.014946	66.877999	66.872912	24.339865	0.040010	24.379875	62.329750
5000	332758.200000	0.015026	66.529642	66.534211	24.256024	0.040008	24.296032	62.290000
6000	399998.720000	0.015000	66.648141	66.643973	24.347869	0.040013	24.387882	62.278773
7000	466123.520000	0.015017	66.573368	66.579940	24.310931	0.040011	24.350943	62.279874
8000	533169.440000	0.015005	66.632444	66.625232	24.304529	0.040010	24.344539	62.279165
9000	600512.120000	0.014987	66.711368	66.709455	24.319751	0.040009	24.359760	62.261724
10000	665074.600000	0.015036	66.496458	66.499470	24.276384	0.040008	24.316392	62.266740
