transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15436.680000	0.064781	15.245566	15.301786	0.535699	0.040040	0.575738	137.971720
2000	31285.640000	0.063927	15.547414	15.547654	0.513661	0.040020	0.553681	137.414240
3000	46977.960000	0.063860	15.595732	15.608404	0.500326	0.040013	0.540339	137.261027
4000	62299.880000	0.064206	15.527262	15.542575	0.494418	0.040010	0.534428	136.977710
5000	78002.480000	0.064101	15.562336	15.561205	0.491777	0.040008	0.531785	136.585992
6000	93797.280000	0.063968	15.601087	15.603148	0.487299	0.040013	0.527312	136.729507
7000	109692.960000	0.063814	15.643178	15.658504	0.483649	0.040011	0.523660	136.866463
8000	125412.880000	0.063789	15.652772	15.671411	0.479955	0.040010	0.519965	136.737055
9000	141245.560000	0.063719	15.672764	15.680551	0.478956	0.040013	0.518970	136.667884
10000	157256.960000	0.063590	15.706631	15.711998	0.483049	0.040012	0.523061	136.599092
