transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	130975.000000	0.007635	130.953634	130.901880	32.018262	0.040000	32.058262	72.638160
2000	262145.240000	0.007629	131.061991	131.061591	30.270700	0.040000	30.310700	72.579880
3000	389075.520000	0.007711	129.684295	129.696766	30.049453	0.040000	30.089453	72.568800
4000	515384.480000	0.007761	128.840250	128.850643	29.792290	0.040000	29.832290	72.636690
5000	647809.160000	0.007718	129.557279	129.537684	29.858776	0.040000	29.898776	72.609696
6000	783144.480000	0.007661	130.520447	130.519127	29.947993	0.040000	29.987993	72.580280
7000	915703.640000	0.007644	130.811733	130.803126	30.045079	0.040000	30.085079	72.519629
8000	1046015.600000	0.007648	130.749254	130.753664	30.128550	0.040000	30.168550	72.521385
9000	1181886.720000	0.007615	131.318413	131.322134	30.314649	0.040000	30.354649	72.522978
10000	1314322.080000	0.007608	131.430119	131.428203	30.237504	0.040000	30.277504	72.530804
