transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	45595.280000	0.021932	45.473994	45.446820	38.467876	0.040000	38.507876	114.363080
2000	93110.560000	0.021480	46.495148	46.447046	39.578922	0.040000	39.618922	114.740520
3000	136215.280000	0.022024	45.364628	45.366718	38.473549	0.040000	38.513549	114.271587
4000	181946.720000	0.021984	45.456354	45.451631	38.564447	0.040000	38.604447	113.532690
5000	227969.080000	0.021933	45.569578	45.574040	38.618208	0.040008	38.658216	113.399128
6000	273480.120000	0.021939	45.559820	45.555862	38.610062	0.040007	38.650068	113.454067
7000	319925.920000	0.021880	45.686407	45.686880	38.736112	0.040006	38.776118	113.406737
8000	366038.480000	0.021856	45.739682	45.729675	38.752054	0.040005	38.792059	113.255165
9000	411986.080000	0.021845	45.762787	45.758441	38.776670	0.040004	38.816674	113.356973
10000	459168.080000	0.021779	45.904722	45.905095	38.915225	0.040016	38.955241	113.377720
