transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	567.920000	0.001761	0.000000	37.533333	48.888000	0.040000	48.928000	342.120000
1000	56156.200000	0.017807	55.643924	55.595388	46.615730	0.040040	46.655770	381.301320
2000	111143.840000	0.017995	55.315618	55.316848	46.465324	0.040040	46.505364	378.830120
3000	166812.720000	0.017984	55.433411	55.398510	46.412145	0.040027	46.452172	373.471347
4000	219982.080000	0.018183	54.867257	54.891961	45.719291	0.040020	45.759311	375.840950
5000	278079.760000	0.017980	55.513471	55.493890	46.236724	0.040016	46.276740	378.523464
6000	336585.920000	0.017826	56.012335	56.002671	46.773584	0.040013	46.813597	376.886373
7000	394374.200000	0.017750	56.266078	56.281365	47.105399	0.040011	47.145410	375.983457
8000	450078.720000	0.017775	56.195874	56.173372	47.006787	0.040015	47.046802	375.480565
9000	505994.600000	0.017787	56.164761	56.169276	47.017617	0.040013	47.057630	375.749649
10000	564042.040000	0.017729	56.353047	56.351396	47.186236	0.040016	47.226252	375.121624
