transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1235.080000	0.000810	0.000000	49.385600	1.901538	0.040000	1.941538	1187.280000
1000	79540.320000	0.012572	78.383624	77.675352	0.105990	0.040039	0.146029	1999.513120
2000	156798.640000	0.012755	77.820690	77.444963	0.081522	0.040020	0.121542	1984.720140
3000	233631.400000	0.012841	77.491270	77.232661	0.073496	0.040013	0.113510	1979.569600
4000	312305.760000	0.012808	77.787117	77.591205	0.069667	0.040010	0.109677	1990.699100
5000	391469.600000	0.012772	78.062517	77.919777	0.067136	0.040008	0.107144	2001.380088
6000	474401.520000	0.012648	78.874219	78.751826	0.065912	0.040013	0.105925	2019.109107
7000	546494.840000	0.012809	77.905381	77.803582	0.064598	0.040011	0.104609	1995.833669
8000	621244.800000	0.012877	77.510904	77.432771	0.064232	0.040015	0.104247	1984.774520
9000	700587.320000	0.012846	77.714439	77.627333	0.063209	0.040018	0.103226	1990.273204
10000	772616.480000	0.012943	77.145855	77.042701	0.062853	0.040016	0.102869	1976.594772
