transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	245.520000	0.004073	0.000000	168.560000	164.920000	0.040000	164.960000	78.760000
1000	310601.200000	0.003220	310.666346	310.528360	305.539280	0.040040	305.579320	90.395040
2000	601136.360000	0.003327	300.595718	300.533960	295.500920	0.040060	295.540980	90.380760
3000	908299.840000	0.003303	302.785702	302.740027	297.654382	0.040040	297.694422	90.675493
4000	1211238.680000	0.003302	302.823996	302.792430	297.766420	0.040040	297.806460	90.795210
5000	1518121.400000	0.003294	303.635903	303.609416	298.608320	0.040032	298.648352	90.215024
6000	1823055.600000	0.003291	303.852322	303.779170	298.743136	0.040047	298.783183	90.131667
7000	2129912.800000	0.003287	304.281652	304.263800	299.232474	0.040040	299.272514	90.106966
8000	2428580.120000	0.003294	303.579772	303.527089	298.491659	0.040035	298.531694	90.393285
9000	2746015.320000	0.003277	305.119435	305.102809	300.085200	0.040031	300.125231	90.302720
10000	3031838.400000	0.003298	303.189607	303.177572	298.150500	0.040028	298.190528	90.424200
