transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	244.680000	0.004087	0.000000	15.704000	3.577500	0.040000	3.617500	180.880000
1000	11803.160000	0.084723	11.570050	11.597719	0.095639	0.040039	0.135678	192.891920
2000	23541.120000	0.084958	11.654047	11.636081	0.068012	0.040020	0.108032	193.456220
3000	35143.840000	0.085363	11.636932	11.642453	0.058767	0.040013	0.098781	193.437347
4000	47019.640000	0.085071	11.696664	11.710493	0.054137	0.040020	0.094157	194.505230
5000	58206.760000	0.085901	11.594735	11.599386	0.051311	0.040024	0.091335	193.537336
6000	69714.680000	0.086065	11.580263	11.584431	0.049432	0.040020	0.089452	193.875820
7000	81247.440000	0.086157	11.573476	11.577478	0.048088	0.040023	0.088111	193.638154
8000	92827.640000	0.086181	11.574317	11.576423	0.047078	0.040040	0.087118	193.602560
9000	104387.840000	0.086217	11.572748	11.579361	0.046296	0.040040	0.086336	193.312129
10000	115988.080000	0.086216	11.575498	11.583500	0.045669	0.040040	0.085709	193.062908
